1,150,0.2,0.5,0.7,5,0.07,100
116,150,0.2,0.5,0.7,5,4.64,100
57,150,0.2,0.5,0.7,5,0.19,100
114,150,0.2,0.5,0.7,5,2.86,100
108,150,0.2,0.5,0.7,5,1.87,100
118,150,0.2,0.5,0.7,5,3.54,100
116,150,0.2,0.5,0.7,5,3.56,100
104,150,0.2,0.5,0.7,5,3.91,100
2,150,0.2,0.5,0.7,5,4.36,100
103,150,0.2,0.5,0.7,5,1.62,100
116,150,0.2,0.5,0.7,5,3.84,100
1,150,0.2,0.5,0.7,5,0.74,100
111,150,0.2,0.5,0.7,5,2.82,100
120,150,0.2,0.5,0.7,5,4.08,100
1,150,0.2,0.5,0.7,5,0.17,100
109,150,0.2,0.5,0.7,5,2.86,100
1,150,0.2,0.5,0.7,5,0.62,100
20,150,0.2,0.5,0.7,5,0.35,100
3,150,0.2,0.5,0.7,5,0.68,100
100,150,0.2,0.5,0.7,5,2.14,100
118,150,0.2,0.5,0.7,5,4.86,100
117,150,0.2,0.5,0.7,5,2.65,100
1,150,0.2,0.5,0.7,5,0.72,100
1,150,0.2,0.5,0.7,5,0.53,100
109,150,0.2,0.5,0.7,5,3.46,100
113,150,0.2,0.5,0.7,5,3.52,100
118,150,0.2,0.5,0.7,5,2.69,100
42,150,0.2,0.5,0.7,5,0.89,100
115,150,0.2,0.5,0.7,5,2.89,100
119,150,0.2,0.5,0.7,5,4.54,100
55,150,0.2,0.5,0.7,5,1.69,100
117,150,0.2,0.5,0.7,5,3.32,100
111,150,0.2,0.5,0.7,5,3.21,100
101,150,0.2,0.5,0.7,5,2.67,100
1,150,0.2,0.5,0.7,5,0.05,100
118,150,0.2,0.5,0.7,5,4.5,100
38,150,0.2,0.5,0.7,5,0.77,100
110,150,0.2,0.5,0.7,5,1.88,100
113,150,0.2,0.5,0.7,5,4.62,100
119,150,0.2,0.5,0.7,5,4.6,100
119,150,0.2,0.5,0.7,5,2.48,100
2,150,0.2,0.5,0.7,5,0.59,100
1,150,0.2,0.5,0.7,5,0.81,100
116,150,0.2,0.5,0.7,5,3.82,100
107,150,0.2,0.5,0.7,5,2.32,100
1,150,0.2,0.5,0.7,5,0.53,100
119,150,0.2,0.5,0.7,5,4.27,100
118,150,0.2,0.5,0.7,5,4.9,100
119,150,0.2,0.5,0.7,5,4.15,100
100,150,0.2,0.5,0.7,5,1.36,100
114,150,0.2,0.5,0.7,5,4.21,100
1,150,0.2,0.5,0.7,5,0.02,100
116,150,0.2,0.5,0.7,5,1.99,100
117,150,0.2,0.5,0.7,5,4.3,100
119,150,0.2,0.5,0.7,5,3.49,100
13,150,0.2,0.5,0.7,5,0.12,100
108,150,0.2,0.5,0.7,5,3,100
1,150,0.2,0.5,0.7,5,0.86,100
114,150,0.2,0.5,0.7,5,2.49,100
113,150,0.2,0.5,0.7,5,3.63,100
89,150,0.2,0.5,0.7,5,1.33,100
111,150,0.2,0.5,0.7,5,2.71,100
119,150,0.2,0.5,0.7,5,3.97,100
93,150,0.2,0.5,0.7,5,1.53,100
21,150,0.2,0.5,0.7,5,0.07,100
119,150,0.2,0.5,0.7,5,4.22,100
118,150,0.2,0.5,0.7,5,4.63,100
93,150,0.2,0.5,0.7,5,0.89,100
118,150,0.2,0.5,0.7,5,3.78,100
109,150,0.2,0.5,0.7,5,1.5,100
116,150,0.2,0.5,0.7,5,4.61,100
1,150,0.2,0.5,0.7,5,1.1,100
116,150,0.2,0.5,0.7,5,4.47,100
87,150,0.2,0.5,0.7,5,0.64,100
110,150,0.2,0.5,0.7,5,2.25,100
117,150,0.2,0.5,0.7,5,3.97,100
101,150,0.2,0.5,0.7,5,2.57,100
118,150,0.2,0.5,0.7,5,4.9,100
119,150,0.2,0.5,0.7,5,4.7,100
118,150,0.2,0.5,0.7,5,3.12,100
118,150,0.2,0.5,0.7,5,3.6,100
52,150,0.2,0.5,0.7,5,1.46,100
105,150,0.2,0.5,0.7,5,2.08,100
117,150,0.2,0.5,0.7,5,1.87,100
116,150,0.2,0.5,0.7,5,4.2,100
95,150,0.2,0.5,0.7,5,0.35,100
114,150,0.2,0.5,0.7,5,4.99,100
120,150,0.2,0.5,0.7,5,4.99,100
99,150,0.2,0.5,0.7,5,1.23,100
116,150,0.2,0.5,0.7,5,2.23,100
100,150,0.2,0.5,0.7,5,0.98,100
119,150,0.2,0.5,0.7,5,4.56,100
106,150,0.2,0.5,0.7,5,2.91,100
116,150,0.2,0.5,0.7,5,4,100
119,150,0.2,0.5,0.7,5,3.92,100
51,150,0.2,0.5,0.7,5,0.37,100
110,150,0.2,0.5,0.7,5,1.81,100
3,150,0.2,0.5,0.7,5,0.78,100
84,150,0.2,0.5,0.7,5,2.35,100
118,150,0.2,0.5,0.7,5,4.89,100
1,150,0.2,0.5,0.7,5,0.64,100
119,150,0.2,0.5,0.7,5,4.19,100
119,150,0.2,0.5,0.7,5,4.41,100
109,150,0.2,0.5,0.7,5,1.15,100
69,150,0.2,0.5,0.7,5,0.2,100
116,150,0.2,0.5,0.7,5,3.45,100
111,150,0.2,0.5,0.7,5,1.18,100
115,150,0.2,0.5,0.7,5,3.22,100
120,150,0.2,0.5,0.7,5,4.62,100
120,150,0.2,0.5,0.7,5,3.68,100
98,150,0.2,0.5,0.7,5,1.28,100
115,150,0.2,0.5,0.7,5,1.76,100
111,150,0.2,0.5,0.7,5,3.07,100
115,150,0.2,0.5,0.7,5,4.08,100
104,150,0.2,0.5,0.7,5,1.28,100
99,150,0.2,0.5,0.7,5,1.73,100
104,150,0.2,0.5,0.7,5,0.36,100
112,150,0.2,0.5,0.7,5,4.56,100
114,150,0.2,0.5,0.7,5,4.56,100
119,150,0.2,0.5,0.7,5,4.18,100
86,150,0.2,0.5,0.7,5,0.98,100
118,150,0.2,0.5,0.7,5,4.51,100
117,150,0.2,0.5,0.7,5,4.74,100
1,150,0.2,0.5,0.7,5,0.92,100
10,150,0.2,0.5,0.7,5,1.79,100
81,150,0.2,0.5,0.7,5,1.9,100
117,150,0.2,0.5,0.7,5,3.98,100
85,150,0.2,0.5,0.7,5,0.61,100
117,150,0.2,0.5,0.7,5,3.45,100
111,150,0.2,0.5,0.7,5,4.47,100
109,150,0.2,0.5,0.7,5,4.17,100
106,150,0.2,0.5,0.7,5,2.82,100
111,150,0.2,0.5,0.7,5,1.65,100
119,150,0.2,0.5,0.7,5,4.94,100
120,150,0.2,0.5,0.7,5,4.03,100
118,150,0.2,0.5,0.7,5,2.95,100
44,150,0.2,0.5,0.7,5,0.98,100
118,150,0.2,0.5,0.7,5,4.38,100
111,150,0.2,0.5,0.7,5,2.2,100
88,150,0.2,0.5,0.7,5,0.73,100
120,150,0.2,0.5,0.7,5,4.99,100
5,150,0.2,0.5,0.7,5,3.1,100
46,150,0.2,0.5,0.7,5,1.61,100
119,150,0.2,0.5,0.7,5,4.29,100
120,150,0.2,0.5,0.7,5,4.82,100
80,150,0.2,0.5,0.7,5,1.47,100
115,150,0.2,0.5,0.7,5,2.85,100
108,150,0.2,0.5,0.7,5,2.4,100
116,150,0.2,0.5,0.7,5,4.86,100
119,150,0.2,0.5,0.7,5,4.24,100
105,150,0.2,0.5,0.7,5,4.34,100
118,150,0.2,0.5,0.7,5,4.74,100
114,150,0.2,0.5,0.7,5,4.12,100
115,150,0.2,0.5,0.7,5,3.93,100
1,150,0.2,0.5,0.7,5,0.12,100
117,150,0.2,0.5,0.7,5,3.41,100
113,150,0.2,0.5,0.7,5,3.96,100
117,150,0.2,0.5,0.7,5,4.99,100
113,150,0.2,0.5,0.7,5,4.96,100
107,150,0.2,0.5,0.7,5,1.32,100
118,150,0.2,0.5,0.7,5,4.65,100
100,150,0.2,0.5,0.7,5,1.42,100
110,150,0.2,0.5,0.7,5,1.55,100
1,150,0.2,0.5,0.7,5,0.19,100
117,150,0.2,0.5,0.7,5,3.44,100
1,150,0.2,0.5,0.7,5,0.33,100
108,150,0.2,0.5,0.7,5,2.3,100
4,150,0.2,0.5,0.7,5,0.79,100
109,150,0.2,0.5,0.7,5,2.87,100
115,150,0.2,0.5,0.7,5,4.54,100
117,150,0.2,0.5,0.7,5,3.25,100
114,150,0.2,0.5,0.7,5,2.2,100
98,150,0.2,0.5,0.7,5,1.89,100
120,150,0.2,0.5,0.7,5,3.39,100
118,150,0.2,0.5,0.7,5,3.88,100
107,150,0.2,0.5,0.7,5,2.42,100
116,150,0.2,0.5,0.7,5,3.53,100
117,150,0.2,0.5,0.7,5,3.8,100
2,150,0.2,0.5,0.7,5,0.57,100
118,150,0.2,0.5,0.7,5,4.92,100
118,150,0.2,0.5,0.7,5,3.62,100
114,150,0.2,0.5,0.7,5,3.62,100
116,150,0.2,0.5,0.7,5,2.07,100
104,150,0.2,0.5,0.7,5,2.28,100
110,150,0.2,0.5,0.7,5,1.86,100
113,150,0.2,0.5,0.7,5,2.3,100
119,150,0.2,0.5,0.7,5,4.05,100
64,150,0.2,0.5,0.7,5,1.27,100
73,150,0.2,0.5,0.7,5,0.95,100
111,150,0.2,0.5,0.7,5,2.49,100
114,150,0.2,0.5,0.7,5,2.87,100
117,150,0.2,0.5,0.7,5,4.31,100
86,150,0.2,0.5,0.7,5,1.04,100
116,150,0.2,0.5,0.7,5,3.09,100
118,150,0.2,0.5,0.7,5,3.71,100
3,150,0.2,0.5,0.7,5,2.01,100
120,150,0.2,0.5,0.7,5,3.01,100
119,150,0.2,0.5,0.7,5,3.41,100
116,150,0.2,0.5,0.7,5,3.93,100
112,150,0.2,0.5,0.7,5,3.11,100
118,150,0.2,0.5,0.7,5,3.16,100
118,150,0.2,0.5,0.7,5,4.03,100
107,150,0.2,0.5,0.7,5,4.71,100
109,150,0.2,0.5,0.7,5,2.48,100
118,150,0.2,0.5,0.7,5,3.68,100
47,150,0.2,0.5,0.7,5,2.6,100
91,150,0.2,0.5,0.7,5,0.99,100
114,150,0.2,0.5,0.7,5,2.8,100
100,150,0.2,0.5,0.7,5,1.42,100
1,150,0.2,0.5,0.7,5,0.24,100
119,150,0.2,0.5,0.7,5,4.89,100
1,150,0.2,0.5,0.7,5,1.47,100
119,150,0.2,0.5,0.7,5,3.45,100
1,150,0.2,0.5,0.7,5,0.39,100
118,150,0.2,0.5,0.7,5,2.99,100
90,150,0.2,0.5,0.7,5,0.52,100
112,150,0.2,0.5,0.7,5,3.11,100
108,150,0.2,0.5,0.7,5,2.68,100
115,150,0.2,0.5,0.7,5,4,100
64,150,0.2,0.5,0.7,5,1.81,100
1,150,0.2,0.5,0.7,5,0.01,100
120,150,0.2,0.5,0.7,5,4.14,100
118,150,0.2,0.5,0.7,5,3.51,100
107,150,0.2,0.5,0.7,5,1.99,100
114,150,0.2,0.5,0.7,5,1.71,100
37,150,0.2,0.5,0.7,5,0.4,100
103,150,0.2,0.5,0.7,5,1.43,100
105,150,0.2,0.5,0.7,5,1.84,100
116,150,0.2,0.5,0.7,5,3.46,100
119,150,0.2,0.5,0.7,5,4.72,100
2,150,0.2,0.5,0.7,5,0.53,100
55,150,0.2,0.5,0.7,5,1.42,100
115,150,0.2,0.5,0.7,5,3.3,100
115,150,0.2,0.5,0.7,5,2.18,100
110,150,0.2,0.5,0.7,5,4.45,100
116,150,0.2,0.5,0.7,5,3.05,100
114,150,0.2,0.5,0.7,5,2.71,100
115,150,0.2,0.5,0.7,5,3.56,100
118,150,0.2,0.5,0.7,5,4.75,100
108,150,0.2,0.5,0.7,5,2.61,100
117,150,0.2,0.5,0.7,5,4.78,100
116,150,0.2,0.5,0.7,5,4.42,100
114,150,0.2,0.5,0.7,5,2.83,100
114,150,0.2,0.5,0.7,5,3.38,100
93,150,0.2,0.5,0.7,5,0.81,100
86,150,0.2,0.5,0.7,5,0.56,100
109,150,0.2,0.5,0.7,5,1.85,100
114,150,0.2,0.5,0.7,5,2.98,100
61,150,0.2,0.5,0.7,5,0.43,100
115,150,0.2,0.5,0.7,5,3.78,100
120,150,0.2,0.5,0.7,5,4.01,100
113,150,0.2,0.5,0.7,5,2.61,100
1,150,0.2,0.5,0.7,5,0.68,100
118,150,0.2,0.5,0.7,5,3.91,100
108,150,0.2,0.5,0.7,5,4.19,100
2,150,0.2,0.5,0.7,5,1.46,100
99,150,0.2,0.5,0.7,5,1.86,100
81,150,0.2,0.5,0.7,5,0.52,100
118,150,0.2,0.5,0.7,5,2.66,100
112,150,0.2,0.5,0.7,5,1.92,100
88,150,0.2,0.5,0.7,5,1.77,100
110,150,0.2,0.5,0.7,5,2.67,100
119,150,0.2,0.5,0.7,5,3.61,100
49,150,0.2,0.5,0.7,5,0.41,100
27,150,0.2,0.5,0.7,5,0.48,100
110,150,0.2,0.5,0.7,5,2.6,100
1,150,0.2,0.5,0.7,5,0.15,100
5,150,0.2,0.5,0.7,5,0.37,100
119,150,0.2,0.5,0.7,5,3.3,100
10,150,0.2,0.5,0.7,5,0.22,100
117,150,0.2,0.5,0.7,5,4.52,100
110,150,0.2,0.5,0.7,5,1.74,100
120,150,0.2,0.5,0.7,5,4.69,100
118,150,0.2,0.5,0.7,5,4.64,100
113,150,0.2,0.5,0.7,5,4.45,100
116,150,0.2,0.5,0.7,5,3.33,100
119,150,0.2,0.5,0.7,5,3.17,100
106,150,0.2,0.5,0.7,5,4.05,100
4,150,0.2,0.5,0.7,5,1.61,100
17,150,0.2,0.5,0.7,5,2.34,100
1,150,0.2,0.5,0.7,5,0.46,100
120,150,0.2,0.5,0.7,5,3.8,100
116,150,0.2,0.5,0.7,5,4.61,100
2,150,0.2,0.5,0.7,5,0.87,100
116,150,0.2,0.5,0.7,5,4.6,100
1,150,0.2,0.5,0.7,5,0.89,100
114,150,0.2,0.5,0.7,5,2.92,100
118,150,0.2,0.5,0.7,5,3.87,100
1,150,0.2,0.5,0.7,5,0.18,100
74,150,0.2,0.5,0.7,5,0.55,100
1,150,0.2,0.5,0.7,5,0.42,100
118,150,0.2,0.5,0.7,5,4.46,100
119,150,0.2,0.5,0.7,5,4.1,100
86,150,0.2,0.5,0.7,5,0.31,100
110,150,0.2,0.5,0.7,5,2,100
58,150,0.2,0.5,0.7,5,1.15,100
1,150,0.2,0.5,0.7,5,0.01,100
110,150,0.2,0.5,0.7,5,3,100
6,150,0.2,0.5,0.7,5,1.1,100
100,150,0.2,0.5,0.7,5,1.88,100
117,150,0.2,0.5,0.7,5,3.16,100
1,150,0.2,0.5,0.7,5,1.06,100
111,150,0.2,0.5,0.7,5,1.55,100
115,150,0.2,0.5,0.7,5,2.45,100
2,150,0.2,0.5,0.7,5,1.48,100
117,150,0.2,0.5,0.7,5,3.95,100
1,150,0.2,0.5,0.7,5,0.06,100
120,150,0.2,0.5,0.7,5,5,100
45,150,0.2,0.5,0.7,5,0.83,100
75,150,0.2,0.5,0.7,5,1.25,100
110,150,0.2,0.5,0.7,5,1.74,100
78,150,0.2,0.5,0.7,5,0.48,100
120,150,0.2,0.5,0.7,5,3.57,100
72,150,0.2,0.5,0.7,5,0.08,100
76,150,0.2,0.5,0.7,5,0.05,100
82,150,0.2,0.5,0.7,5,1.85,100
24,150,0.2,0.5,0.7,5,1.58,100
6,150,0.2,0.5,0.7,5,0.23,100
108,150,0.2,0.5,0.7,5,1.33,100
15,150,0.2,0.5,0.7,5,0.22,100
110,150,0.2,0.5,0.7,5,2.41,100
46,150,0.2,0.5,0.7,5,0.26,100
118,150,0.2,0.5,0.7,5,4.63,100
46,150,0.2,0.5,0.7,5,0.47,100
88,150,0.2,0.5,0.7,5,0.37,100
115,150,0.2,0.5,0.7,5,3.64,100
114,150,0.2,0.5,0.7,5,2.34,100
115,150,0.2,0.5,0.7,5,4.69,100
117,150,0.2,0.5,0.7,5,3.09,100
110,150,0.2,0.5,0.7,5,2.52,100
55,150,0.2,0.5,0.7,5,0.63,100
112,150,0.2,0.5,0.7,5,3.54,100
108,150,0.2,0.5,0.7,5,2.43,100
119,150,0.2,0.5,0.7,5,4.2,100
104,150,0.2,0.5,0.7,5,1.28,100
112,150,0.2,0.5,0.7,5,1.71,100
117,150,0.2,0.5,0.7,5,3.56,100
97,150,0.2,0.5,0.7,5,3.18,100
105,150,0.2,0.5,0.7,5,2.2,100
8,150,0.2,0.5,0.7,5,0.19,100
114,150,0.2,0.5,0.7,5,2.66,100
116,150,0.2,0.5,0.7,5,3.62,100
50,150,0.2,0.5,0.7,5,1.27,100
114,150,0.2,0.5,0.7,5,3.92,100
120,150,0.2,0.5,0.7,5,5,100
114,150,0.2,0.5,0.7,5,1.98,100
118,150,0.2,0.5,0.7,5,3.47,100
118,150,0.2,0.5,0.7,5,2.41,100
108,150,0.2,0.5,0.7,5,2.5,100
112,150,0.2,0.5,0.7,5,1.9,100
1,150,0.2,0.5,0.7,5,0.29,100
115,150,0.2,0.5,0.7,5,4.46,100
82,150,0.2,0.5,0.7,5,0.69,100
120,150,0.2,0.5,0.7,5,4.81,100
107,150,0.2,0.5,0.7,5,1.19,100
115,150,0.2,0.5,0.7,5,3.66,100
120,150,0.2,0.5,0.7,5,3.91,100
111,150,0.2,0.5,0.7,5,2.79,100
93,150,0.2,0.5,0.7,5,1.47,100
1,150,0.2,0.5,0.7,5,3.18,100
21,150,0.2,0.5,0.7,5,0.15,100
94,150,0.2,0.5,0.7,5,0.87,100
117,150,0.2,0.5,0.7,5,2.53,100
112,150,0.2,0.5,0.7,5,1.22,100
113,150,0.2,0.5,0.7,5,1.98,100
115,150,0.2,0.5,0.7,5,2.75,100
98,150,0.2,0.5,0.7,5,3.04,100
91,150,0.2,0.5,0.7,5,1.05,100
115,150,0.2,0.5,0.7,5,1.91,100
113,150,0.2,0.5,0.7,5,2.87,100
116,150,0.2,0.5,0.7,5,2.95,100
100,150,0.2,0.5,0.7,5,2.63,100
37,150,0.2,0.5,0.7,5,1.62,100
120,150,0.2,0.5,0.7,5,3.99,100
107,150,0.2,0.5,0.7,5,2.15,100
6,150,0.2,0.5,0.7,5,1.76,100
1,150,0.2,0.5,0.7,5,1.78,100
113,150,0.2,0.5,0.7,5,2.77,100
119,150,0.2,0.5,0.7,5,3.98,100
35,150,0.2,0.5,0.7,5,0.13,100
98,150,0.2,0.5,0.7,5,2.33,100
113,150,0.2,0.5,0.7,5,3.17,100
119,150,0.2,0.5,0.7,5,3.22,100
112,150,0.2,0.5,0.7,5,4.68,100
117,150,0.2,0.5,0.7,5,4.64,100
14,150,0.2,0.5,0.7,5,1.46,100
115,150,0.2,0.5,0.7,5,4.54,100
115,150,0.2,0.5,0.7,5,2.79,100
10,150,0.2,0.5,0.7,5,2.57,100
1,150,0.2,0.5,0.7,5,1.36,100
1,150,0.2,0.5,0.7,5,0.5,100
113,150,0.2,0.5,0.7,5,2.91,100
67,150,0.2,0.5,0.7,5,1.06,100
115,150,0.2,0.5,0.7,5,3.25,100
1,150,0.2,0.5,0.7,5,0.04,100
112,150,0.2,0.5,0.7,5,4.24,100
117,150,0.2,0.5,0.7,5,3.97,100
79,150,0.2,0.5,0.7,5,3.47,100
119,150,0.2,0.5,0.7,5,4.64,100
1,150,0.2,0.5,0.7,5,1.39,100
1,150,0.2,0.5,0.7,5,0.74,100
34,150,0.2,0.5,0.7,5,0.28,100
1,150,0.2,0.5,0.7,5,0.13,100
108,150,0.2,0.5,0.7,5,4.37,100
9,150,0.2,0.5,0.7,5,0.32,100
118,150,0.2,0.5,0.7,5,3.16,100
119,150,0.2,0.5,0.7,5,3.99,100
118,150,0.2,0.5,0.7,5,3.64,100
113,150,0.2,0.5,0.7,5,1.8,100
1,150,0.2,0.5,0.7,5,0.87,100
102,150,0.2,0.5,0.7,5,1.76,100
84,150,0.2,0.5,0.7,5,2.17,100
119,150,0.2,0.5,0.7,5,3.53,100
1,150,0.2,0.5,0.7,5,2.37,100
115,150,0.2,0.5,0.7,5,4.44,100
63,150,0.2,0.5,0.7,5,0.55,100
93,150,0.2,0.5,0.7,5,1.09,100
118,150,0.2,0.5,0.7,5,4.27,100
118,150,0.2,0.5,0.7,5,4.78,100
119,150,0.2,0.5,0.7,5,3.53,100
102,150,0.2,0.5,0.7,5,1.32,100
95,150,0.2,0.5,0.7,5,1.09,100
53,150,0.2,0.5,0.7,5,0.53,100
117,150,0.2,0.5,0.7,5,4.97,100
117,150,0.2,0.5,0.7,5,4.01,100
88,150,0.2,0.5,0.7,5,0.49,100
70,150,0.2,0.5,0.7,5,2.13,100
97,150,0.2,0.5,0.7,5,1.09,100
119,150,0.2,0.5,0.7,5,3.39,100
109,150,0.2,0.5,0.7,5,2.34,100
114,150,0.2,0.5,0.7,5,1.98,100
113,150,0.2,0.5,0.7,5,4.63,100
107,150,0.2,0.5,0.7,5,2.57,100
89,150,0.2,0.5,0.7,5,1.83,100
6,150,0.2,0.5,0.7,5,0.95,100
120,150,0.2,0.5,0.7,5,4.3,100
115,150,0.2,0.5,0.7,5,2.28,100
118,150,0.2,0.5,0.7,5,4.33,100
1,150,0.2,0.5,0.7,5,0.12,100
78,150,0.2,0.5,0.7,5,1.28,100
4,150,0.2,0.5,0.7,5,1.58,100
1,150,0.2,0.5,0.7,5,0.48,100
116,150,0.2,0.5,0.7,5,3.49,100
99,150,0.2,0.5,0.7,5,1.41,100
108,150,0.2,0.5,0.7,5,2.12,100
116,150,0.2,0.5,0.7,5,3.18,100
115,150,0.2,0.5,0.7,5,2.78,100
116,150,0.2,0.5,0.7,5,4.52,100
102,150,0.2,0.5,0.7,5,1.88,100
111,150,0.2,0.5,0.7,5,1.46,100
114,150,0.2,0.5,0.7,5,1.84,100
60,150,0.2,0.5,0.7,5,2.67,100
119,150,0.2,0.5,0.7,5,3.94,100
115,150,0.2,0.5,0.7,5,3.13,100
111,150,0.2,0.5,0.7,5,2.88,100
89,150,0.2,0.5,0.7,5,0.82,100
115,150,0.2,0.5,0.7,5,1.87,100
111,150,0.2,0.5,0.7,5,2.96,100
57,150,0.2,0.5,0.7,5,0.98,100
116,150,0.2,0.5,0.7,5,4.17,100
112,150,0.2,0.5,0.7,5,4.1,100
29,150,0.2,0.5,0.7,5,0.3,100
119,150,0.2,0.5,0.7,5,4.19,100
115,150,0.2,0.5,0.7,5,4.49,100
117,150,0.2,0.5,0.7,5,3.71,100
114,150,0.2,0.5,0.7,5,2.59,100
117,150,0.2,0.5,0.7,5,4.11,100
1,150,0.2,0.5,0.7,5,0.44,100
120,150,0.2,0.5,0.7,5,4.26,100
120,150,0.2,0.5,0.7,5,2.89,100
29,150,0.2,0.5,0.7,5,0.12,100
1,150,0.2,0.5,0.7,5,0.47,100
113,150,0.2,0.5,0.7,5,4.04,100
64,150,0.2,0.5,0.7,5,0.82,100
119,150,0.2,0.5,0.7,5,3.03,100
100,150,0.2,0.5,0.7,5,1.55,100
113,150,0.2,0.5,0.7,5,3.58,100
17,150,0.2,0.5,0.7,5,0.73,100
118,150,0.2,0.5,0.7,5,2.17,100
119,150,0.2,0.5,0.7,5,4.58,100
116,150,0.2,0.5,0.7,5,3.84,100
93,150,0.2,0.5,0.7,5,1.55,100
116,150,0.2,0.5,0.7,5,3.35,100
111,150,0.2,0.5,0.7,5,1.6,100
2,150,0.2,0.5,0.7,5,0.27,100
118,150,0.2,0.5,0.7,5,4.29,100
120,150,0.2,0.5,0.7,5,4.9,100
95,150,0.2,0.5,0.7,5,1.6,100
1,150,0.2,0.5,0.7,5,0.53,100
118,150,0.2,0.5,0.7,5,4.86,100
116,150,0.2,0.5,0.7,5,3.14,100
115,150,0.2,0.5,0.7,5,2.43,100
93,150,0.2,0.5,0.7,5,0.99,100
115,150,0.2,0.5,0.7,5,3.05,100
111,150,0.2,0.5,0.7,5,3.24,100
119,150,0.2,0.5,0.7,5,4.68,100
8,150,0.2,0.5,0.7,5,2.11,100
1,150,0.2,0.5,0.7,5,0.64,100
103,150,0.2,0.5,0.7,5,1.03,100
92,150,0.2,0.5,0.7,5,0.49,100
119,150,0.2,0.5,0.7,5,4.24,100
112,150,0.2,0.5,0.7,5,1.69,100
47,150,0.2,0.5,0.7,5,1.1,100
1,150,0.2,0.5,0.7,5,2.29,100
111,150,0.2,0.5,0.7,5,2.58,100
117,150,0.2,0.5,0.7,5,4.24,100
2,150,0.2,0.5,0.7,5,0.41,100
82,150,0.2,0.5,0.7,5,0.39,100
49,150,0.2,0.5,0.7,5,1.38,100
113,150,0.2,0.5,0.7,5,4.12,100
118,150,0.2,0.5,0.7,5,4.08,100
118,150,0.2,0.5,0.7,5,3.12,100
115,150,0.2,0.5,0.7,5,1.76,100
1,150,0.2,0.5,0.7,5,4.14,100
1,150,0.2,0.5,0.7,5,1.3,100
120,150,0.2,0.5,0.7,5,3.03,100
92,150,0.2,0.5,0.7,5,1.44,100
110,150,0.2,0.5,0.7,5,2.19,100
115,150,0.2,0.5,0.7,5,2.53,100
113,150,0.2,0.5,0.7,5,2.33,100
106,150,0.2,0.5,0.7,5,2.24,100
56,150,0.2,0.5,0.7,5,0.3,100
73,150,0.2,0.5,0.7,5,3.66,100
109,150,0.2,0.5,0.7,5,2.83,100
65,150,0.2,0.5,0.7,5,0.14,100
116,150,0.2,0.5,0.7,5,4.68,100
1,150,0.2,0.5,0.7,5,1.06,100
114,150,0.2,0.5,0.7,5,2.07,100
94,150,0.2,0.5,0.7,5,1.05,100
109,150,0.2,0.5,0.7,5,1.43,100
83,150,0.2,0.5,0.7,5,2.16,100
1,150,0.2,0.5,0.7,5,0.5,100
116,150,0.2,0.5,0.7,5,2.55,100
1,150,0.2,0.5,0.7,5,0.17,100
1,150,0.2,0.5,0.7,5,1.69,100
115,150,0.2,0.5,0.7,5,2.22,100
1,150,0.2,0.5,0.7,5,0.24,100
104,150,0.2,0.5,0.7,5,1.26,100
115,150,0.2,0.5,0.7,5,1.91,100
119,150,0.2,0.5,0.7,5,4.87,100
1,150,0.2,0.5,0.7,5,0.19,100
109,150,0.2,0.5,0.7,5,3.29,100
57,150,0.2,0.5,0.7,5,1.04,100
92,150,0.2,0.5,0.7,5,1.09,100
1,150,0.2,0.5,0.7,5,0.72,100
99,150,0.2,0.5,0.7,5,1.6,100
19,150,0.2,0.5,0.7,5,0.37,100
119,150,0.2,0.5,0.7,5,4.69,100
47,150,0.2,0.5,0.7,5,1.51,100
92,150,0.2,0.5,0.7,5,1.4,100
82,150,0.2,0.5,0.7,5,0.86,100
114,150,0.2,0.5,0.7,5,3.66,100
99,150,0.2,0.5,0.7,5,1.16,100
23,150,0.2,0.5,0.7,5,2.4,100
110,150,0.2,0.5,0.7,5,2.93,100
91,150,0.2,0.5,0.7,5,1.45,100
118,150,0.2,0.5,0.7,5,4.85,100
1,150,0.2,0.5,0.7,5,0.12,100
115,150,0.2,0.5,0.7,5,3.34,100
7,150,0.2,0.5,0.7,5,0.98,100
99,150,0.2,0.5,0.7,5,3.99,100
102,150,0.2,0.5,0.7,5,1.82,100
104,150,0.2,0.5,0.7,5,1.72,100
84,150,0.2,0.5,0.7,5,0.95,100
114,150,0.2,0.5,0.7,5,3.41,100
120,150,0.2,0.5,0.7,5,4.76,100
1,150,0.2,0.5,0.7,5,0.13,100
120,150,0.2,0.5,0.7,5,4.83,100
105,150,0.2,0.5,0.7,5,0.5,100
114,150,0.2,0.5,0.7,5,3.86,100
119,150,0.2,0.5,0.7,5,4.52,100
110,150,0.2,0.5,0.7,5,3.11,100
113,150,0.2,0.5,0.7,5,2.39,100
